2023/05/19 11:41:25.133	29481	Acquired Data:	34860	15223	stress
2023/05/19 11:41:25.133	29482	Acquired Data:	35848	15220	stress
2023/05/19 11:41:25.165	29483	Acquired Data:	36692	15226	stress
2023/05/19 11:41:25.168	29484	Acquired Data:	37327	15220	stress
2023/05/19 11:41:25.168	29485	Acquired Data:	37764	15223	stress
2023/05/19 11:41:25.204	29486	Acquired Data:	38032	15218	stress
2023/05/19 11:41:25.204	29487	Acquired Data:	38117	15220	stress
2023/05/19 11:41:25.204	29488	Acquired Data:	38054	15217	stress
2023/05/19 11:41:25.204	29489	Acquired Data:	37908	15220	stress
2023/05/19 11:41:25.240	29490	Acquired Data:	37674	15215	stress
2023/05/19 11:41:25.240	29491	Acquired Data:	37428	15220	stress
2023/05/19 11:41:25.243	29492	Acquired Data:	37116	15215	stress
2023/05/19 11:41:25.249	29493	Acquired Data:	36819	15219	stress
2023/05/19 11:41:25.259	29494	Acquired Data:	36528	15215	stress
2023/05/19 11:41:25.291	29495	Acquired Data:	36252	15215	stress
2023/05/19 11:41:25.294	29496	Acquired Data:	35980	15213	stress
2023/05/19 11:41:25.294	29497	Acquired Data:	35701	15214	stress
2023/05/19 11:41:25.297	29498	Acquired Data:	35413	15208	stress
2023/05/19 11:41:25.329	29499	Acquired Data:	35136	15216	stress
2023/05/19 11:41:25.329	29500	Acquired Data:	34829	15209	stress
2023/05/19 11:41:25.332	29501	Acquired Data:	34531	15208	stress
2023/05/19 11:41:25.364	29502	Acquired Data:	34261	15206	stress
2023/05/19 11:41:25.367	29503	Acquired Data:	34056	15212	stress
2023/05/19 11:41:25.371	29504	Acquired Data:	33904	15207	stress
2023/05/19 11:41:25.380	29505	Acquired Data:	33832	15207	stress
2023/05/19 11:41:25.387	29506	Acquired Data:	33831	15206	stress
2023/05/19 11:41:25.412	29507	Acquired Data:	33898	15208	stress
2023/05/19 11:41:25.415	29508	Acquired Data:	34020	15204	stress
2023/05/19 11:41:25.415	29509	Acquired Data:	34168	15208	stress
2023/05/19 11:41:25.415	29510	Acquired Data:	34317	15202	stress
2023/05/19 11:41:25.451	29511	Acquired Data:	34487	15209	stress
2023/05/19 11:41:25.451	29512	Acquired Data:	34630	15204	stress
2023/05/19 11:41:25.451	29513	Acquired Data:	34718	15206	stress
2023/05/19 11:41:25.464	29514	Acquired Data:	34790	15201	stress
2023/05/19 11:41:25.490	29515	Acquired Data:	34814	15208	stress
2023/05/19 11:41:25.490	29516	Acquired Data:	34788	15201	stress
2023/05/19 11:41:25.490	29517	Acquired Data:	34735	15205	stress
2023/05/19 11:41:25.525	29518	Acquired Data:	34638	15199	stress
2023/05/19 11:41:25.525	29519	Acquired Data:	34542	15205	stress
2023/05/19 11:41:25.528	29520	Acquired Data:	34408	15202	stress
2023/05/19 11:41:25.528	29521	Acquired Data:	34255	15204	stress
2023/05/19 11:41:25.567	29522	Acquired Data:	34121	15200	stress
2023/05/19 11:41:25.567	29523	Acquired Data:	33975	15204	stress
2023/05/19 11:41:25.567	29524	Acquired Data:	33812	15200	stress
2023/05/19 11:41:25.571	29525	Acquired Data:	33660	15204	stress
2023/05/19 11:41:25.603	29526	Acquired Data:	33499	15194	stress
2023/05/19 11:41:25.606	29527	Acquired Data:	33376	15200	stress
2023/05/19 11:41:25.606	29528	Acquired Data:	33221	15198	stress
2023/05/19 11:41:25.606	29529	Acquired Data:	33080	15202	stress
2023/05/19 11:41:25.641	29530	Acquired Data:	32948	15198	stress
2023/05/19 11:41:25.641	29531	Acquired Data:	32818	15199	stress
2023/05/19 11:41:25.644	29532	Acquired Data:	32694	15195	stress
2023/05/19 11:41:25.650	29533	Acquired Data:	32576	15199	stress
2023/05/19 11:41:25.687	29534	Acquired Data:	32482	15194	stress
2023/05/19 11:41:25.690	29535	Acquired Data:	32382	15197	stress
2023/05/19 11:41:25.690	29536	Acquired Data:	32281	15192	stress
2023/05/19 11:41:25.690	29537	Acquired Data:	32188	15197	stress
2023/05/19 11:41:25.725	29538	Acquired Data:	32102	15194	stress
2023/05/19 11:41:25.725	29539	Acquired Data:	32046	15198	stress
2023/05/19 11:41:25.728	29540	Acquired Data:	31977	15192	stress
2023/05/19 11:41:25.734	29541	Acquired Data:	31916	15199	stress
2023/05/19 11:41:25.741	29542	Acquired Data:	31866	15194	stress
2023/05/19 11:41:25.776	29543	Acquired Data:	31816	15198	stress
2023/05/19 11:41:25.776	29544	Acquired Data:	31754	15196	stress
2023/05/19 11:41:25.776	29545	Acquired Data:	31708	15193	stress
2023/05/19 11:41:25.780	29546	Acquired Data:	31641	15191	stress
2023/05/19 11:41:25.811	29547	Acquired Data:	31588	15194	stress
2023/05/19 11:41:25.811	29548	Acquired Data:	31542	15187	stress
2023/05/19 11:41:25.814	29549	Acquired Data:	31503	15194	stress
2023/05/19 11:41:25.847	29550	Acquired Data:	31524	15191	stress
2023/05/19 11:41:25.850	29551	Acquired Data:	31690	15192	stress
2023/05/19 11:41:25.850	29552	Acquired Data:	32110	15191	stress
2023/05/19 11:41:25.850	29553	Acquired Data:	32795	15193	stress
2023/05/19 11:41:25.884	29554	Acquired Data:	33718	15192	stress
2023/05/19 11:41:25.884	29555	Acquired Data:	34779	15194	stress
2023/05/19 11:41:25.889	29556	Acquired Data:	35840	15189	stress
2023/05/19 11:41:25.889	29557	Acquired Data:	36820	15190	stress
2023/05/19 11:41:25.921	29558	Acquired Data:	37660	15185	stress
2023/05/19 11:41:25.924	29559	Acquired Data:	38320	15191	stress
2023/05/19 11:41:25.924	29560	Acquired Data:	38772	15185	stress
2023/05/19 11:41:25.927	29561	Acquired Data:	39036	15192	stress
2023/05/19 11:41:25.960	29562	Acquired Data:	39127	15184	stress
2023/05/19 11:41:25.960	29563	Acquired Data:	39100	15188	stress
2023/05/19 11:41:25.963	29564	Acquired Data:	38965	15182	stress
2023/05/19 11:41:25.969	29565	Acquired Data:	38758	15188	stress
2023/05/19 11:41:25.982	29566	Acquired Data:	38508	15185	stress
2023/05/19 11:41:25.989	29567	Acquired Data:	38248	15188	stress
2023/05/19 11:41:26.021	29568	Acquired Data:	37956	15186	stress
2023/05/19 11:41:26.021	29569	Acquired Data:	37668	15186	stress
2023/05/19 11:41:26.021	29570	Acquired Data:	37386	15186	stress
2023/05/19 11:41:26.053	29571	Acquired Data:	37096	15185	stress
2023/05/19 11:41:26.056	29572	Acquired Data:	36825	15186	stress
2023/05/19 11:41:26.056	29573	Acquired Data:	36549	15188	stress
2023/05/19 11:41:26.059	29574	Acquired Data:	36234	15184	stress
2023/05/19 11:41:26.091	29575	Acquired Data:	35940	15186	stress
2023/05/19 11:41:26.091	29576	Acquired Data:	35657	15187	stress
2023/05/19 11:41:26.094	29577	Acquired Data:	35382	15186	stress
2023/05/19 11:41:26.094	29578	Acquired Data:	35164	15183	stress
2023/05/19 11:41:26.127	29579	Acquired Data:	35017	15186	stress
2023/05/19 11:41:26.130	29580	Acquired Data:	34956	15181	stress
2023/05/19 11:41:26.133	29581	Acquired Data:	34942	15185	stress
2023/05/19 11:41:26.168	29582	Acquired Data:	35012	15184	stress
2023/05/19 11:41:26.168	29583	Acquired Data:	35128	15183	stress
2023/05/19 11:41:26.168	29584	Acquired Data:	35266	15182	stress
2023/05/19 11:41:26.172	29585	Acquired Data:	35420	15188	stress
2023/05/19 11:41:26.181	29586	Acquired Data:	35552	15180	stress
2023/05/19 11:41:26.191	29587	Acquired Data:	35676	15182	stress
2023/05/19 11:41:26.217	29588	Acquired Data:	35763	15178	stress
2023/05/19 11:41:26.217	29589	Acquired Data:	35796	15183	stress
2023/05/19 11:41:26.221	29590	Acquired Data:	35771	15175	stress
2023/05/19 11:41:26.253	29591	Acquired Data:	35729	15181	stress
2023/05/19 11:41:26.253	29592	Acquired Data:	35651	15178	stress
2023/05/19 11:41:26.256	29593	Acquired Data:	35533	15180	stress
2023/05/19 11:41:26.256	29594	Acquired Data:	35393	15176	stress
2023/05/19 11:41:26.288	29595	Acquired Data:	35256	15179	stress
2023/05/19 11:41:26.291	29596	Acquired Data:	35092	15178	stress
2023/05/19 11:41:26.291	29597	Acquired Data:	34929	15178	stress
2023/05/19 11:41:26.317	29598	Acquired Data:	34752	15175	stress
2023/05/19 11:41:26.320	29599	Acquired Data:	34572	15175	stress
2023/05/19 11:41:26.320	29600	Acquired Data:	34400	15172	stress
2023/05/19 11:41:26.352	29601	Acquired Data:	34233	15174	stress
2023/05/19 11:41:26.352	29602	Acquired Data:	34068	15171	stress
2023/05/19 11:41:26.355	29603	Acquired Data:	33905	15180	stress
2023/05/19 11:41:26.355	29604	Acquired Data:	33732	15173	stress
2023/05/19 11:41:26.391	29605	Acquired Data:	33574	15177	stress
2023/05/19 11:41:26.394	29606	Acquired Data:	33434	15173	stress
2023/05/19 11:41:26.394	29607	Acquired Data:	33300	15174	stress
2023/05/19 11:41:26.397	29608	Acquired Data:	33150	15171	stress
2023/05/19 11:41:26.432	29609	Acquired Data:	33032	15174	stress
2023/05/19 11:41:26.432	29610	Acquired Data:	32924	15171	stress
2023/05/19 11:41:26.432	29611	Acquired Data:	32832	15170	stress
2023/05/19 11:41:26.464	29612	Acquired Data:	32736	15172	stress
2023/05/19 11:41:26.464	29613	Acquired Data:	32657	15172	stress
2023/05/19 11:41:26.467	29614	Acquired Data:	32586	15167	stress
2023/05/19 11:41:26.467	29615	Acquired Data:	32511	15170	stress
2023/05/19 11:41:26.499	29616	Acquired Data:	32443	15167	stress
2023/05/19 11:41:26.503	29617	Acquired Data:	32381	15171	stress
2023/05/19 11:41:26.503	29618	Acquired Data:	32308	15167	stress
2023/05/19 11:41:26.538	29619	Acquired Data:	32240	15172	stress
2023/05/19 11:41:26.538	29620	Acquired Data:	32172	15169	stress
2023/05/19 11:41:26.538	29621	Acquired Data:	32111	15171	stress
2023/05/19 11:41:26.538	29622	Acquired Data:	32041	15165	stress
2023/05/19 11:41:26.574	29623	Acquired Data:	31985	15172	stress
2023/05/19 11:41:26.574	29624	Acquired Data:	32004	15170	stress
2023/05/19 11:41:26.577	29625	Acquired Data:	32149	15172	stress
2023/05/19 11:41:26.577	29626	Acquired Data:	32527	15166	stress
2023/05/19 11:41:26.612	29627	Acquired Data:	33184	15173	stress
2023/05/19 11:41:26.612	29628	Acquired Data:	34080	15164	stress
2023/05/19 11:41:26.615	29629	Acquired Data:	35122	15171	stress
2023/05/19 11:41:26.647	29630	Acquired Data:	36185	15165	stress
2023/05/19 11:41:26.647	29631	Acquired Data:	37216	15167	stress
2023/05/19 11:41:26.647	29632	Acquired Data:	38120	15165	stress
2023/05/19 11:41:26.650	29633	Acquired Data:	38840	15169	stress
2023/05/19 11:41:26.682	29634	Acquired Data:	39374	15164	stress
2023/05/19 11:41:26.682	29635	Acquired Data:	39721	15167	stress
2023/05/19 11:41:26.686	29636	Acquired Data:	39902	15162	stress
2023/05/19 11:41:26.693	29637	Acquired Data:	39907	15165	stress
2023/05/19 11:41:26.699	29638	Acquired Data:	39820	15161	stress
2023/05/19 11:41:26.709	29639	Acquired Data:	39659	15164	stress
2023/05/19 11:41:26.734	29640	Acquired Data:	39438	15163	stress
2023/05/19 11:41:26.734	29641	Acquired Data:	39176	15162	stress
2023/05/19 11:41:26.738	29642	Acquired Data:	38909	15155	stress
2023/05/19 11:41:26.770	29643	Acquired Data:	38644	15162	stress
2023/05/19 11:41:26.770	29644	Acquired Data:	38384	15158	stress
2023/05/19 11:41:26.773	29645	Acquired Data:	38124	15166	stress
2023/05/19 11:41:26.805	29646	Acquired Data:	37856	15156	stress
2023/05/19 11:41:26.805	29647	Acquired Data:	37590	15164	stress
2023/05/19 11:41:26.808	29648	Acquired Data:	37292	15158	stress
2023/05/19 11:41:26.808	29649	Acquired Data:	36984	15162	stress
2023/05/19 11:41:26.841	29650	Acquired Data:	36668	15156	stress
2023/05/19 11:41:26.841	29651	Acquired Data:	36390	15161	stress
2023/05/19 11:41:26.844	29652	Acquired Data:	36152	15156	stress
2023/05/19 11:41:26.854	29653	Acquired Data:	35983	15160	stress
2023/05/19 11:41:26.876	29654	Acquired Data:	35889	15154	stress
2023/05/19 11:41:26.876	29655	Acquired Data:	35872	15158	stress
2023/05/19 11:41:26.879	29656	Acquired Data:	35908	15152	stress
2023/05/19 11:41:26.911	29657	Acquired Data:	35982	15157	stress
2023/05/19 11:41:26.911	29658	Acquired Data:	36104	15152	stress
2023/05/19 11:41:26.914	29659	Acquired Data:	36230	15155	stress
2023/05/19 11:41:26.921	29660	Acquired Data:	36332	15150	stress
2023/05/19 11:41:26.957	29661	Acquired Data:	36442	15152	stress
2023/05/19 11:41:26.960	29662	Acquired Data:	36499	15150	stress
2023/05/19 11:41:26.960	29663	Acquired Data:	36524	15152	stress
2023/05/19 11:41:26.960	29664	Acquired Data:	36490	15150	stress
2023/05/19 11:41:26.992	29665	Acquired Data:	36422	15153	stress
2023/05/19 11:41:26.995	29666	Acquired Data:	36324	15146	stress
2023/05/19 11:41:26.995	29667	Acquired Data:	36196	15153	stress
2023/05/19 11:41:27.001	29668	Acquired Data:	36048	15149	stress
2023/05/19 11:41:27.033	29669	Acquired Data:	35887	15151	stress
2023/05/19 11:41:27.033	29670	Acquired Data:	35724	15145	stress
2023/05/19 11:41:27.033	29671	Acquired Data:	35538	15150	stress
2023/05/19 11:41:27.038	29672	Acquired Data:	35354	15147	stress
2023/05/19 11:41:27.070	29673	Acquired Data:	35166	15150	stress
2023/05/19 11:41:27.070	29674	Acquired Data:	34973	15145	stress
2023/05/19 11:41:27.070	29675	Acquired Data:	34776	15152	stress
2023/05/19 11:41:27.105	29676	Acquired Data:	34585	15144	stress
2023/05/19 11:41:27.105	29677	Acquired Data:	34399	15150	stress
2023/05/19 11:41:27.108	29678	Acquired Data:	34240	15145	stress
2023/05/19 11:41:27.111	29679	Acquired Data:	34078	15145	stress
2023/05/19 11:41:27.130	29680	Acquired Data:	33927	15143	stress
2023/05/19 11:41:27.133	29681	Acquired Data:	33790	15150	stress
2023/05/19 11:41:27.166	29682	Acquired Data:	33648	15140	stress
2023/05/19 11:41:27.166	29683	Acquired Data:	33508	15144	stress
2023/05/19 11:41:27.166	29684	Acquired Data:	33380	15143	stress
2023/05/19 11:41:27.170	29685	Acquired Data:	33253	15145	stress
2023/05/19 11:41:27.205	29686	Acquired Data:	33130	15141	stress
2023/05/19 11:41:27.208	29687	Acquired Data:	33042	15143	stress
2023/05/19 11:41:27.211	29688	Acquired Data:	32937	15139	stress
2023/05/19 11:41:27.211	29689	Acquired Data:	32853	15141	stress
2023/05/19 11:41:27.243	29690	Acquired Data:	32768	15134	stress
2023/05/19 11:41:27.243	29691	Acquired Data:	32689	15142	stress
2023/05/19 11:41:27.246	29692	Acquired Data:	32607	15138	stress
2023/05/19 11:41:27.246	29693	Acquired Data:	32524	15142	stress
2023/05/19 11:41:27.278	29694	Acquired Data:	32447	15135	stress
2023/05/19 11:41:27.281	29695	Acquired Data:	32368	15140	stress
2023/05/19 11:41:27.282	29696	Acquired Data:	32282	15137	stress
2023/05/19 11:41:27.291	29697	Acquired Data:	32241	15139	stress
2023/05/19 11:41:27.314	29698	Acquired Data:	32288	15132	stress
2023/05/19 11:41:27.317	29699	Acquired Data:	32526	15135	stress
2023/05/19 11:41:27.317	29700	Acquired Data:	33004	15135	stress
2023/05/19 11:41:27.349	29701	Acquired Data:	33760	15138	stress
2023/05/19 11:41:27.353	29702	Acquired Data:	34720	15136	stress
2023/05/19 11:41:27.353	29703	Acquired Data:	35782	15136	stress
2023/05/19 11:41:27.356	29704	Acquired Data:	36854	15133	stress
2023/05/19 11:41:27.388	29705	Acquired Data:	37863	15139	stress
2023/05/19 11:41:27.391	29706	Acquired Data:	38736	15134	stress
2023/05/19 11:41:27.391	29707	Acquired Data:	39436	15138	stress
2023/05/19 11:41:27.427	29708	Acquired Data:	39928	15133	stress
2023/05/19 11:41:27.427	29709	Acquired Data:	40256	15136	stress
2023/05/19 11:41:27.430	29710	Acquired Data:	40410	15134	stress
2023/05/19 11:41:27.430	29711	Acquired Data:	40432	15134	stress
2023/05/19 11:41:27.462	29712	Acquired Data:	40360	15132	stress
2023/05/19 11:41:27.465	29713	Acquired Data:	40218	15138	stress
2023/05/19 11:41:27.468	29714	Acquired Data:	40008	15132	stress
2023/05/19 11:41:27.468	29715	Acquired Data:	39768	15130	stress
2023/05/19 11:41:27.504	29716	Acquired Data:	39518	15129	stress
2023/05/19 11:41:27.504	29717	Acquired Data:	39288	15133	stress
2023/05/19 11:41:27.504	29718	Acquired Data:	39038	15130	stress
2023/05/19 11:41:27.507	29719	Acquired Data:	38796	15135	stress
2023/05/19 11:41:27.517	29720	Acquired Data:	38533	15129	stress
2023/05/19 11:41:27.549	29721	Acquired Data:	38250	15134	stress
2023/05/19 11:41:27.549	29722	Acquired Data:	37944	15132	stress
2023/05/19 11:41:27.553	29723	Acquired Data:	37628	15135	stress
2023/05/19 11:41:27.598	29724	Acquired Data:	37310	15128	stress
2023/05/19 11:41:27.598	29725	Acquired Data:	37040	15132	stress
2023/05/19 11:41:27.601	29726	Acquired Data:	36819	15128	stress
2023/05/19 11:41:27.601	29727	Acquired Data:	36684	15132	stress
2023/05/19 11:41:27.601	29728	Acquired Data:	36588	15125	stress
2023/05/19 11:41:27.614	29729	Acquired Data:	36577	15131	stress
2023/05/19 11:41:27.637	29730	Acquired Data:	36624	15127	stress
2023/05/19 11:41:27.640	29731	Acquired Data:	36720	15130	stress
2023/05/19 11:41:27.640	29732	Acquired Data:	36804	15124	stress
2023/05/19 11:41:27.673	29733	Acquired Data:	36902	15133	stress
2023/05/19 11:41:27.675	29734	Acquired Data:	36983	15126	stress
2023/05/19 11:41:27.675	29735	Acquired Data:	37040	15128	stress
2023/05/19 11:41:27.678	29736	Acquired Data:	37073	15127	stress
2023/05/19 11:41:27.713	29737	Acquired Data:	37040	15132	stress
2023/05/19 11:41:27.717	29738	Acquired Data:	36976	15123	stress
2023/05/19 11:41:27.717	29739	Acquired Data:	36882	15128	stress
2023/05/19 11:41:27.717	29740	Acquired Data:	36745	15124	stress
2023/05/19 11:41:27.753	29741	Acquired Data:	36576	15132	stress
2023/05/19 11:41:27.753	29742	Acquired Data:	36412	15127	stress
2023/05/19 11:41:27.753	29743	Acquired Data:	36210	15125	stress
2023/05/19 11:41:27.753	29744	Acquired Data:	36007	15124	stress
2023/05/19 11:41:27.789	29745	Acquired Data:	35800	15129	stress
2023/05/19 11:41:27.789	29746	Acquired Data:	35607	15127	stress
2023/05/19 11:41:27.789	29747	Acquired Data:	35409	15132	stress
2023/05/19 11:41:27.824	29748	Acquired Data:	35209	15130	stress
2023/05/19 11:41:27.824	29749	Acquired Data:	35012	15132	stress
2023/05/19 11:41:27.827	29750	Acquired Data:	34812	15127	stress
2023/05/19 11:41:27.827	29751	Acquired Data:	34608	15132	stress
2023/05/19 11:41:27.862	29752	Acquired Data:	34422	15127	stress
2023/05/19 11:41:27.862	29753	Acquired Data:	34245	15129	stress
2023/05/19 11:41:27.862	29754	Acquired Data:	34083	15128	stress
2023/05/19 11:41:27.872	29755	Acquired Data:	33920	15130	stress
2023/05/19 11:41:27.904	29756	Acquired Data:	33783	15126	stress
2023/05/19 11:41:27.904	29757	Acquired Data:	33659	15132	stress
2023/05/19 11:41:27.904	29758	Acquired Data:	33544	15128	stress
2023/05/19 11:41:27.940	29759	Acquired Data:	33425	15132	stress
2023/05/19 11:41:27.943	29760	Acquired Data:	33308	15125	stress
2023/05/19 11:41:27.946	29761	Acquired Data:	33212	15130	stress
2023/05/19 11:41:27.946	29762	Acquired Data:	33111	15125	stress
2023/05/19 11:41:27.953	29763	Acquired Data:	32996	15129	stress
2023/05/19 11:41:27.984	29764	Acquired Data:	32905	15127	stress
2023/05/19 11:41:27.988	29765	Acquired Data:	32849	15132	stress
2023/05/19 11:41:27.988	29766	Acquired Data:	32764	15125	stress
2023/05/19 11:41:27.988	29767	Acquired Data:	32676	15132	stress
2023/05/19 11:41:28.023	29768	Acquired Data:	32578	15125	stress
2023/05/19 11:41:28.023	29769	Acquired Data:	32492	15127	stress
2023/05/19 11:41:28.023	29770	Acquired Data:	32401	15124	stress
2023/05/19 11:41:28.026	29771	Acquired Data:	32328	15127	stress
2023/05/19 11:41:28.059	29772	Acquired Data:	32306	15122	stress
2023/05/19 11:41:28.062	29773	Acquired Data:	32402	15126	stress
